Association libérale fédérale de Rivière-du-Nord,0,0,0,0,3,0,0
Association libérale fédérale de Saint-Bruno--Saint-Hubert,2084136,2051636,32500,0,35,2,0
Association libérale fédérale de Saint-Hyacinthe--Bagot,0,0,0,0,0,0,0
Association libérale fédérale de Saint-Jean,416500,350000,66500,0,17,10,0
Association libérale fédérale de Saint-Lambert,1612250,1411500,200750,0,54,27,0
Association libérale fédérale de Saint-Laurent--Cartierville,1533335,813091,718244,2000,88,69,1
Association libérale fédérale de Saint-Maurice--Champlain,125500,95000,30500,0,5,4,0
Association libérale fédérale de Trois-Rivières,0,0,0,0,0,0,0
Association libérale fédérale d'Outremont,8841397,7712237,1129160,0,210,111,0
Association libérale fédérale du comté de Québec,705300,60000,0,645300,325,0,324
Association libérale fédérale du comté Roberval--Lac-Saint-Jean,0,0,0,0,0,0,0
Association libérale fédérale Gaspésie--Îles-de-la-Madeleine,1100000,1020000,80000,0,39,9,0
Avalon Federal Liberal Association,5877900,4010850,1867050,0,276,193,0
Barrie Federal Liberal Association,4318386,3468886,843500,6000,194,133,3
Battlefords--Lloydminster Federal Liberal Association,0,0,0,0,0,0,0
Beaches--East York Federal Liberal Association,0,0,0,0,0,0,0
Beauharnois--Salaberry Federal Liberal Association,0,0,0,0,0,0,0
Beauséjour Federal Liberal Association,8030897,6903997,1126900,0,218,96,0
Berthier--Maskinongé Federal Liberal Association,0,0,0,0,0,0,0
Blackstrap Federal Liberal Association,1137500,554000,566000,17500,86,59,12
Bonavista--Gander--Grand Falls--Windsor Federal Liberal Association,0,0,0,0,0,0,0
Bourassa Federal Liberal Association,4923000,4803000,120000,0,123,9,0
Bramalea--Gore--Malton Federal Liberal Association,702700,620000,82700,0,14,6,0
Brampton West Federal Liberal Association,1816500,1527000,289500,0,53,23,0
Brampton--Springdale Federal Liberal Association,5446156,5032000,414156,0,135,53,0
Brandon--Souris Federal Liberal Association,132850,23500,109350,0,13,13,0
Brant Federal Liberal Association,0,0,0,0,123,0,0
British Columbia Southern Interior Federal Liberal Association,0,0,0,0,0,0,0
Brome--Missisquoi Federal Liberal Association,1850800,1127800,720000,3000,106,70,2
Bruce--Grey--Owen Sound Federal Liberal Association,1182000,1039000,143000,0,28,9,0
Burlington Federal Liberal Association,5554182,3790591,1639343,124247,553,171,298
Burnaby--Douglas Federal Liberal Association,3469191,2876020,459671,133500,184,54,97
Burnaby--New Westminster Federal Liberal Association,430000,297000,133000,0,22,16,0
Calgary Centre Federal Liberal Association,1462395,860270,596350,5775,108,67,20
Calgary Centre-North Federal Liberal Association,1580320,1580320,0,0,91,0,0
Calgary East Federal Liberal Association,4288742,2952170,1239972,96600,270,124,85
Calgary Northeast Federal Liberal Association,0,0,0,0,0,0,0
Calgary Southeast Federal Liberal Association,0,0,0,0,0,0,0
Calgary Southwest Federal Liberal Association,5216655,570000,4646655,0,524,509,0
Calgary West Federal Liberal Association,1686250,760000,901750,24500,131,95,15
Calgary--Nose Hill Federal Liberal Association,458374,182874,275500,0,34,29,0
Cambridge Federal Liberal Association,2855850,2180000,612200,63650,203,73,86
Cape Breton--Canso Federal Liberal Association,2887150,1826400,1060750,0,149,100,0
Cardigan Federal Liberal Association,2578686,858500,1720186,0,174,157,0
Cariboo--Prince George Federal Liberal Association,0,0,0,0,0,0,0
Carleton--Mississippi Mills Federal Liberal Association,4346386,3491037,821348,34000,191,109,25
Central Nova Federal Liberal Association,243500,152500,91000,0,23,18,0
Charleswood--St. James--Assiniboia Federal Liberal Association,1217100,444000,757100,16000,105,83,8
Charlottetown Federal Liberal Riding Association,1535749,287490,1248259,0,195,188,0
Châteauguay--Saint-Constant Federal Liberal Association,0,0,0,0,0,0,0
Chatham--Kent--Essex Federal Liberal Association,2462545,1528830,875000,58715,186,107,46
Chicoutimi--Le Fjord Federal Liberal Association,0,0,0,0,0,0,0
Chilliwack--Fraser Canyon Federal Liberal Association,482700,329000,107700,46000,58,12,38
Churchill Federal Liberal Association,829654,652328,156787,20540,40,17,13
Compton--Stanstead Federal Liberal Association,816025,445000,371025,0,44,33,0
Crowfoot Federal Liberal Association,0,0,0,0,0,0,0
Cumberland--Colchester--Musquodoboit Valley Federal Liberal Association,476500,256000,220500,0,34,27,0
Cypress Hills--Grasslands Federal Liberal Association,330000,255000,75000,0,11,6,0
Dartmouth--Cole Harbour Federal Liberal Association,5377850,3760300,1617550,0,243,153,0
Dauphin--Swan River--Marquette Federal Liberal Association,0,0,0,0,0,0,0
Davenport Federal Liberal Association,4759000,4395500,363500,0,106,41,0
Delta--Richmond East Federal Liberal Association,323500,150000,173500,0,28,22,0
Desnethé--Missinippi--Churchill River Federal Liberal Riding Association,0,0,0,0,0,0,0
Don Valley East Federal Liberal Association,2398750,1685000,713750,0,109,74,0
Don Valley West Federal Liberal Association,7045497,5094911,1950586,0,300,195,0
Dufferin--Caledon Federal Liberal Association,721411,389425,267000,64986,117,33,76
Durham Federal Liberal Association,2991660,1765020,1176140,50500,226,117,69
Edmonton Centre Federal Liberal Association,2104763,1143608,961154,0,146,116,0
Edmonton East Federal Liberal Constituency Association,798250,760000,38250,0,24,12,0
Edmonton--Leduc Federal Liberal Association,731646,232012,478134,21500,136,85,43
Edmonton--Mill Woods--Beaumont Federal Liberal Association,0,0,0,0,0,0,0
Edmonton--Sherwood Park Federal Liberal Association,677550,391000,268050,18500,52,32,10
Edmonton--Spruce Grove Federal Liberal Association,0,0,0,0,0,0,0
Edmonton--St. Albert Federal Liberal Association,0,0,0,0,0,0,0
Edmonton--Strathcona Federal Liberal Association,1058096,729296,328800,0,52,40,0
Eglinton--Lawrence Federal Liberal Association,2028650,1526000,502650,0,74,53,0
Egmont Federal Liberal Association,1740686,879016,861670,0,121,104,0
Elgin--Middlesex--London Federal Liberal Association,2421500,1617000,804500,0,107,80,0
Elmwood--Transcona Federal Liberal Association,510147,200000,310148,0,40,37,0
Esquimalt--Juan de Fuca Federal Liberal Association,2471400,1727000,722800,21600,137,85,17
Essex Federal Liberal Association,668344,385000,283344,0,51,44,0
Etobicoke Centre Federal Liberal Association,2626131,1243751,1382380,0,165,138,0
Etobicoke North Federal Liberal Association,930000,705000,225000,0,38,26,0
Etobicoke--Lakeshore Federal Liberal Association,2108930,1254330,854600,0,121,94,0
Federal Liberal Association of Brossard--La Prairie,3768706,2901030,867676,0,165,103,0
Federal Liberal Association of Vaudreuil-Soulanges,860500,719500,141000,0,31,18,0
Fleetwood--Port Kells Federal Liberal Association,571500,490000,81500,0,18,10,0
Fort McMurray--Athabasca Federal Liberal Association,264600,157100,107500,0,17,14,0
Fredericton Federal Liberal Association,3417500,2541500,876000,0,134,82,0
Fundy Royal Federal Liberal Association,386618,210000,171300,5318,38,20,12
Gatineau Federal Liberal Association,816200,507700,308500,0,53,39,0
Glengarry--Prescott--Russell Federal Liberal Association,620985,181988,438997,0,63,59,0
Guelph Federal Liberal Association,5201700,3723000,1478700,0,219,0,0
Haldimand--Norfolk Federal Liberal Association,3458350,2508850,949500,0,153,97,0
Haliburton--Kawartha Lakes--Brock Federal Liberal Association,2187555,1349000,801000,37555,129,72,32
Halifax Federal Liberal Association,4184540,2399280,1785259,0,252,201,0
Halifax West Liberal Association,1867838,1263488,604350,0,102,78,0
Halton Federal Liberal Association,3464586,2449044,1015542,0,166,116,0
Hamilton Centre Federal Liberal Association,2910481,2113000,745500,51980,218,71,107
Hamilton East--Stoney Creek Federal Liberal Association,1992180,1483610,481570,27000,110,47,42
Hamilton Mountain Federal Liberal Association,5655382,3713326,1904055,38000,321,175,75
Hochelaga Federal Liberal Association,0,0,0,0,0,0,0
Honoré-Mercier Federal Liberal Association,395500,300000,95500,0,18,12,0
Hull--Aylmer Federal Liberal Association,907500,527500,380000,0,66,57,0
Humber--St. Barbe--Baie Verte Federal Liberal Association,1446408,605000,208608,632800,686,34,643
Huron--Bruce Federal Liberal Association,2309467,1145444,1163523,500,140,108,1
Jeanne-Le Ber Federal Liberal Association,4024654,3316530,278124,430000,584,36,430
Joliette Federal Liberal Association,0,0,0,0,0,0,0
Kamloops--Thompson--Cariboo Federal Liberal Association,720000,563000,153000,4000,29,17,3
Kelowna--Lake Country Federal Liberal Association,1511902,1047962,289240,174700,224,59,142
Kenora Federal Liberal Association,981500,433000,548500,0,72,60,0
Kildonan--St. Paul Federal Liberal Association,1094382,688882,395500,10000,72,45,12
Kings--Hants Federal Liberal Association,8310623,6029382,2144618,136623,608,227,265
Kingston and the Islands Federal Liberal Association,10182225,6352500,3508150,321575,727,390,200
Kitchener Centre Federal Liberal Association,4713608,3150724,1562884,0,233,165,0
Kitchener--Conestoga Federal Liberal Association,3288747,2169241,1034506,85000,222,105,76
Kitchener--Waterloo Federal Liberal Association,5990350,3744900,2245450,0,304,233,0
Kootenay--Columbia Federal Liberal Association,0,0,0,0,0,0,0
Labrador Federal Liberal Association,330999,180000,150999,0,22,0,0
Lac-Saint-Louis Federal Liberal Association,3040442,1894200,1146242,0,148,107,0
Lambton--Kent--Middlesex Federal Liberal Association,1935000,1094500,825500,15000,122,89,9
Lanark--Frontenac--Lennox and Addington Federal Liberal Association,3204368,1612300,1558373,33695,268,181,46
Langley Federal Liberal Association,2469000,2190000,279000,0,68,38,0
Laurentides--Labelle Federal Liberal Association,1286500,1143000,143500,0,34,16,0
Laval Federal Liberal Association,942000,825000,117000,0,25,10,0
Laval--Les Îles Federal Liberal Association,95500,30000,65500,0,11,10,0
Leeds--Grenville Federal Liberal Association,1573590,807360,663555,102675,204,94,91
Lethbridge Federal Liberal Association,293212,68224,224188,800,54,41,10
Lévis--Bellechasse Federal Liberal Association,550000,405000,145000,0,24,15,0
Liberal Federal Association of LaSalle--Émard,852208,698276,43932,110000,93,19,55
London North Centre Federal Liberal Association,4273271,2745000,1524400,3871,254,176,4
London West Federal Liberal Association,4450698,2979836,1470862,0,234,171,0
London--Fanshawe Federal Liberal Association,1904033,1290000,435600,178433,275,109,140
Longueuil--Pierre Boucher Federal Liberal Association,50000,50000,0,0,1,0,0
Macleod Federal Liberal Association,0,0,0,0,0,0,0
Madawaska--Restigouche Federal Liberal Association,2286000,1535500,750500,0,101,66,0
Malpeque Federal Liberal Association,458300,280000,178300,0,29,22,0
Markham--Unionville Federal Liberal Association,730000,480000,250000,0,55,43,0
Medicine Hat Federal Liberal Association,0,0,0,0,0,0,0
Miramichi Federal Liberal Association,2176500,1470000,706500,0,98,66,0
Mississauga East--Cooksville Federal Liberal Association,1907250,1766500,140750,0,52,28,0
Mississauga South Federal Liberal Association,4585685,2342026,2243659,0,285,236,0
Mississauga--Brampton South Federal Liberal Riding Association,3000000,2822500,177500,0,66,0,0
Mississauga--Erindale Federal Liberal Association,6791000,5778500,1012500,0,218,124,0
Mississauga--Streetsville Federal Liberal Riding Association,5111752,4154994,956757,0,199,125,0
Moncton--Riverview--Dieppe Federal Liberal Association,5596150,4476500,1119650,0,187,96,0
Mount Royal Federal Liberal Association,466600,304600,162000,0,45,39,0
Nanaimo--Alberni Federal Liberal Association,332143,126243,171000,34900,73,26,45
Nanaimo--Cowichan Federal Liberal Association,230500,104000,126500,0,19,17,0
Nepean--Carleton Federal Liberal Association,2160410,964000,1196410,0,170,148,0
New Brunswick Southwest Federal Liberal Association,887500,585000,302500,0,37,23,0
New Westminster--Coquitlam Federal Liberal Association,282869,115000,165700,2169,41,22,15
Newmarket--Aurora Federal Liberal Association,2820768,1881602,871166,68000,178,93,41
Newton--North Delta Federal Liberal Electoral District Association,5840600,5182500,658100,0,141,51,0
Niagara Falls Federal Liberal Association,1284080,604880,679200,0,101,86,0
Niagara West--Glanbrook Federal Liberal Association,1044831,568202,414174,62454,164,47,102
Nickel Belt Federal Liberal Association,219500,65000,154500,0,24,22,0
Nipissing--Timiskaming Federal Liberal Association,0,0,0,0,0,0,0
North Vancouver Federal Liberal Association,2770666,1819734,872982,77950,230,113,79
Northumberland--Quinte West Federal Liberal Association,1144895,569914,542181,32800,146,86,46
Notre-Dame-de-Grâce--Lachine Federal Liberal Association,642994,428243,214750,0,45,36,0
Nunavut Federal Liberal Association,0,0,0,0,0,0,0
Oak Ridges--Markham Federal Liberal Association,5155194,3242578,1912616,0,293,227,0
Oakville Federal Liberal Association,1398600,710500,688100,0,111,95,0
Okanagan--Coquihalla Federal Liberal Riding Association,1699798,1213648,462750,23400,98,49,21
Okanagan--Shuswap Federal Liberal Association,312999,24000,278699,10300,47,32,14
Oshawa Federal Liberal Association,1194950,995000,199950,0,50,27,0
Ottawa Centre Federal Liberal Association,6681130,3711596,2969534,0,409,329,0
Ottawa South Federal Liberal Association,6005242,4103992,1901250,0,314,221,0
Ottawa West--Nepean Federal Liberal Association,6204299,3503511,2692788,8000,360,283,4
Ottawa--Orléans Federal Liberal Association,6294708,4127485,2130723,36500,372,223,60
Ottawa--Vanier Federal Liberal Association,4805536,2405988,2399548,0,389,316,0
Oxford Federal Liberal Riding Association,756400,419500,336900,0,51,40,0
Palliser Federal Liberal Association,1027312,589000,415500,22813,94,31,50
Parkdale--High Park Federal Liberal Association,5492893,4201543,1145700,145650,567,130,342
Parry Sound--Muskoka Federal Liberal Association,1956500,1398500,524500,33500,127,62,35
Peace River Federal Liberal Association,0,0,0,0,0,0,0
Perth--Wellington Federal Liberal Association,293650,50000,190150,53500,82,32,48
Peterborough Federal Liberal Association,3390675,2237603,1153072,0,179,125,0
Pickering--Scarborough East Federal Liberal Association,324500,95000,223000,6500,42,34,5
Pierrefonds--Dollard Federal Liberal Association,275000,115000,160000,0,23,19,0
Pitt Meadows--Maple Ridge--Mission Federal Liberal Association,1283250,930500,249100,103650,134,43,76
Pontiac Federal Liberal Association,1909665,647204,1174346,88115,216,133,64
Port Moody--Westwood--Port Coquitlam Federal Liberal Association,369900,224500,140100,5300,29,18,6
Portage--Lisgar Federal Liberal Association,0,0,0,0,0,0,0
Prince Albert Federal Liberal Association,0,0,0,0,4,0,0
Prince Edward--Hastings Federal Liberal Association,1458938,756302,686636,16000,166,94,56
Prince George--Peace River Federal Liberal Association,0,0,0,0,0,0,0
Provencher Federal Liberal Association,1133810,820000,313810,0,47,30,0
Random--Burin--St. George's Federal Liberal Association,496400,436900,59500,0,20,10,0
Red Deer Federal Liberal Association,0,0,0,0,0,0,0
Regina--Lumsden--Lake Centre Federal Liberal Association,1904100,1482500,421600,0,66,41,0
Regina--Qu'Appelle Federal Liberal Association,81500,65000,16500,0,4,2,0
Renfrew--Nipissing--Pembroke Federal Liberal Association,3502069,2846770,655300,0,165,73,0
Richmond Federal Liberal Association,1695866,1240666,455200,0,71,49,0
Richmond Hill Federal Liberal Association,2506785,1458007,942978,105800,275,140,101
Rivière-des-Mille-Îles Federal Liberal Association,1834705,1104095,525600,205010,192,49,116
Rosemont--La Petite-Patrie Federal Liberal Association,60000,60000,0,0,1,0,0
Saanich--Gulf Islands Federal Liberal Association,2835842,1962825,852816,20200,162,107,18
Sackville--Eastern Shore Federal Liberal Association,0,0,0,0,0,0,0
Saint Boniface Federal Liberal Association,2237000,1423000,787000,27000,132,74,21
Saint John Federal Liberal Association,2618000,1825000,793000,0,104,70,0
Saint-Léonard--Saint-Michel Federal Liberal Association,3517000,3080000,437000,0,90,24,0
Sarnia--Lambton Federal Liberal Association,538662,236162,257700,44800,85,30,50
Saskatoon--Humboldt Federal Liberal Association,5103906,3902079,1104127,97700,299,126,107
Saskatoon--Rosetown--Biggar Federal Liberal Association,0,0,0,0,0,0,0
Saskatoon--Wanuskewin Federal Liberal Association,641600,499000,142100,500,103,19,75
Sault Ste. Marie & Area Federal Liberal Electoral District Association,447750,250000,197750,0,32,26,0
Scarborough Centre Federal Liberal Association,2020700,1548800,471900,0,85,56,0
Scarborough Southwest Federal Liberal Association,695192,452992,242200,0,40,33,0
Scarborough--Agincourt Federal Liberal Association,19294100,16577500,2716600,0,611,198,0
Scarborough--Guildwood Federal Liberal Association,1830900,1090466,739434,1000,109,83,1
Scarborough--Rouge River Federal Liberal Association,485000,370000,115000,0,21,16,0
Selkirk--Interlake Federal Liberal Association,0,0,0,0,0,0,0
Shefford Federal Liberal Association,0,0,0,0,0,0,0
Sherbrooke Federal Liberal Association,0,0,0,0,0,0,0
Simcoe North Federal Liberal Association,4331632,2853686,1477946,0,205,147,0
Simcoe--Grey Federal Liberal Association,1960700,1356000,595000,9700,111,71,19
Skeena--Bulkley Valley Federal Liberal Association,0,0,0,0,0,0,0
Souris--Moose Mountain Federal Liberal Association,0,0,0,0,0,0,0
South Shore--St. Margaret's Federal Liberal Association,4273000,2586500,1686500,0,236,179,0
South Surrey--White Rock--Cloverdale Federal Liberal Association,1861108,1139008,321500,400600,294,38,234
St. Catharines Federal Liberal Association,4532136,3183493,1348643,0,216,143,0
St. John's East Federal Liberal Association,297100,214000,83100,0,24,18,0
St. John's South--Mount Pearl Federal Liberal Association,3126800,1950800,1039000,137000,288,121,125
St. Paul's Federal Liberal Association,4784919,3380493,1330688,73738,331,184,74
Stormont--Dundas--South Glengarry Federal Liberal Association,1173500,795500,352000,26000,78,44,16
Sudbury Federal Liberal Association,1281278,951778,329500,0,68,45,0
Surrey North Federal Liberal Association,0,0,0,0,0,0,0
Sydney--Victoria Federal Liberal Association,3470680,1986890,1483790,0,175,138,0
Terrebonne--Blainville Federal Liberal Association,412500,412500,0,0,8,0,0
Thornhill Federal Liberal Association,6011881,4659888,1319018,32975,260,143,18
Thunder Bay--Rainy River Federal Liberal Association,648307,309822,338485,0,59,54,0
Thunder Bay--Superior North Federal Liberal Association,794106,591606,202500,0,43,31,0
Timmins--James Bay Federal Liberal Association,1797750,1373040,423860,850,85,58,2
Tobique--Mactaquac Federal Liberal Association,0,0,0,0,0,0,0
Toronto Centre Federal Liberal Association,9343394,7471689,1871704,0,383,273,0
Toronto--Danforth Federal Liberal Riding Association,3963899,3304993,658906,0,155,86,0
Trinity--Spadina Federal Liberal Association,5335809,3743835,1591974,0,286,175,0
Vancouver Centre Federal Liberal Association,4670650,2983509,1588006,99135,371,211,106
Vancouver East Federal Liberal Association,304800,92500,132800,79500,112,25,84
Vancouver Island North Federal Liberal Association,817209,425356,391853,0,82,74,0
Vancouver Kingsway Federal Liberal Association,3523000,3359000,164000,0,66,24,0
Vancouver Quadra Federal Liberal Association,7576594,5642094,1934500,0,317,208,0
Vancouver South Federal Liberal Association,1885800,1146000,739800,0,116,91,0
Vaughan Federal Liberal Association,2411000,2211000,200000,0,59,27,0
Vegreville--Wainwright Federal Liberal Association,0,0,0,0,0,0,0
Verchères--Les Patriotes Federal Liberal Association,0,0,0,0,0,0,0
Victoria Federal Liberal Association,1971506,1196300,657800,117406,231,106,103
Wascana Federal Liberal Association,8235475,6265900,1969575,0,320,207,0
Welland Federal Liberal Association,583414,148596,434818,0,93,89,0
Wellington--Halton Hills Federal Liberal Association,2613305,1495719,1070586,47000,192,122,34
West Nova Federal Liberal Association,470000,295000,175000,0,36,31,0
West Vancouver--Sunshine Coast--Sea to Sky Country Federal Liberal Association,3778080,3208000,534600,35480,161,75,43
Western Arctic Federal Liberal Association,2067800,1746500,321300,0,60,29,0
Westlock--St. Paul Federal Liberal Association,476250,306500,156250,13500,32,15,10
Westmount--Ville-Marie Federal Liberal Association,3584900,2624100,861100,99700,284,106,130
Wetaskiwin Federal Liberal Association,261492,184992,76500,0,12,9,0
Whitby--Oshawa Federal Liberal Association,392850,204000,188850,0,32,27,0
Wild Rose Federal Liberal Association,357900,80000,277900,0,202,199,0
Willowdale Federal Liberal Association,4558073,3049609,1459131,49333,284,163,58
Windsor West Federal Liberal Association,389250,30000,284250,75000,125,39,85
Windsor--Tecumseh Federal Liberal Association,3431439,2768723,458500,204216,241,51,125
Winnipeg Centre Federal Liberal Association,1125787,617500,499787,8500,91,68,10
Winnipeg North Federal Liberal Association,2277230,1017410,1252820,7000,153,117,6
Winnipeg South Centre Federal Liberal Association,5219413,3002663,2216750,0,292,220,0
Winnipeg South Federal Liberal Association,3176600,1897740,1278860,0,181,140,0
Yellowhead Federal Liberal Association,0,0,0,0,0,0,0
York Centre Federal Liberal Riding Association,4475250,3531900,943350,0,180,101,0
York South--Weston Federal Liberal Association,379570,306570,73000,0,11,6,0
York West Federal Liberal Association,2156000,1632500,523500,0,93,58,0
York--Simcoe Federal Liberal Association,1454500,1060500,394000,0,61,47,0
Yorkton--Melville Federal Liberal Association,744000,608000,136000,0,17,0,0
Yukon Liberal Association,1427269,735013,663756,28500,138,70,53
