Dauphin--Swan River--Marquette Federal Green Party Association,10000,0,10000,0,2,2,0
Davenport Federal Green Party Association,80000,80000,0,0,2,0,0
Don Valley East GPC EDA,102000,100000,2000,0,2,1,0
Don Valley West Green Party Association,0,0,0,0,0,0,0
Dufferin--Caledon Federal Green Party Association,1808500,1392500,406000,10000,73,42,10
Durham Federal Green Party Association,0,0,0,0,0,0,0
Edmonton--Leduc Federal Green Party Association,5000,0,0,0,15,0,0
Edmonton--Sherwood Park Federal Green Party Association,70000,70000,0,0,2,0,0
Edmonton--Strathcona Federal Green Party Association,50000,50000,0,0,2,2,0
Elgin--Middlesex--London GPC EDA,44000,40000,0,4000,5,0,4
Esquimalt--Juan de Fuca Green Party of Canada,541741,424000,57000,60741,222,15,200
Etobicoke--Lakeshore GPC EDA,0,0,0,0,0,0,0
Fredericton Green Party Association,0,0,0,0,0,0,0
Glengarry--Prescott--Russell Green Party Association,0,0,0,0,0,0,0
GPC Victoria EDA,630000,600000,30000,0,12,4,0
Green Party of Canada - Oxford,0,0,0,0,0,0,0
Green Party of Canada - Parry Sound--Muskoka,0,0,0,0,0,0,0
Green Party of Canada - Prince George--Peace River,211000,105000,103000,3000,32,21,8
Green Party of Canada - Western Arctic,0,0,0,0,0,0,0
Green Party of Canada Calgary Centre-North EDA,117500,110000,7500,0,2,1,0
Green Party of Canada Eglinton--Lawrence EDA,86100,0,0,0,7,0,0
Green Party of Canada Lac-Saint-Louis Electoral District Association,292000,292000,0,0,10,0,0
Green Party of Canada Langley,0,0,0,0,0,0,0
Green Party of Canada Medicine Hat EDA,1000,1000,0,0,0,0,0
Green Party of Canada Ottawa South,989000,757000,232000,0,35,25,0
Green Party of Canada South Surrey--White Rock--Cloverdale EDA,223000,220000,3000,0,4,2,0
Green Party Ottawa--Orléans Association,0,0,0,0,0,0,0
Green Party Thunder Bay--Superior North,0,0,0,0,0,0,0
Greens of SDG (Canada),0,0,0,0,0,0,0
"Guelph EDA, GPC",602500,509000,93500,0,47,33,0
Halifax Federal Green Party Association,0,0,0,0,0,0,0
Halifax West Green Party Association,0,0,0,0,0,0,0
Halton Federal Green Party Association,49600,41000,6600,2000,12,1,10
Hamilton Centre Federal Green Party Association,55325,40000,0,11825,28,0,24
Hamilton East--Stoney Creek Green Party of Canada EDA,0,0,0,0,0,0,0
Hull--Aylmer Green Party Association,80000,40000,40000,0,4,3,0
Huron--Bruce GPC EDA,0,0,0,0,0,0,0
Kelowna Federal Green Party,246775,142000,80500,24275,67,16,47
Kings--Hants Green Party Association,0,0,0,0,0,0,0
Kingston and the Islands Green Party,179000,125000,54000,0,19,16,0
Kitchener Centre Federal Green Party Association,167472,47784,118696,992,55,52,1
Kitchener--Conestoga Federal Green Party Association,942300,808800,133500,0,45,26,0
Kitchener--Waterloo Federal Green Party Association,498000,430000,68000,0,9,4,0
Kootenay--Columbia Greens Electoral District Association,80000,0,0,0,2,0,0
Labrador Green Party Association,0,0,0,0,0,0,0
Lambton--Kent--Middlesex Federal Green Party Association,80000,80000,0,0,2,0,0
Lanark--Frontenac--Lennox and Addington Green Party of Canada Electoral District Association,0,0,0,0,0,0,0
L'Association du Parti Vert de Montmagny--L'Islet--Kamouraska--Rivière-du-Loup,0,0,0,0,0,0,0
Laurier--Sainte-Marie Federal Green Party Association,0,0,0,0,3,0,0
Leeds--Grenville Federal Green Party Association,0,0,0,0,0,0,0
London North Centre Federal Green Party Association,0,0,0,0,0,0,0
London West Federal Green Party Association,591894,411818,172325,7750,36,22,5
Macleod Federal Green Party Association,313500,240000,73500,0,34,30,0
Malpeque Federal Green Party Association,40000,40000,0,0,0,0,0
Markham--Unionville Federal Green Party Association,3686,0,3686,0,0,0,0
Mississauga South Green Party of Canada,213900,120000,91500,2400,26,18,5
Mississauga--Erindale Federal Green Party Association,0,0,0,0,0,0,0
Mississauga--Streetsville Federal Green Party Association,42580,30000,12580,0,2,1,0
Moncton--Riverview--Dieppe Green Party Association,0,0,0,0,0,0,0
Nanaimo--Alberni Federal Green Party Association,384000,298000,86000,0,13,7,0
Nanaimo--Cowichan Federal Green Party Association,52000,52000,0,0,3,0,0
NDG--Lachine Federal Green Party Association,0,0,0,0,0,0,0
Nepean--Carleton Green Party of Canada EDA,990500,449500,541000,0,71,61,0
New Westminster--Coquitlam Green Party Electoral District Association,305720,180000,34020,91700,64,6,55
Newmarket--Aurora Federal Green Party Association,208000,109500,98500,0,15,12,0
Niagara Falls Federal Green Party Association,80000,80000,0,0,2,0,0
Niagara West--Glanbrook Federal Green Party Association,460600,360000,83500,17100,47,20,22
Nipissing--Timiskaming Federal Green Party Association,384892,290227,20000,74665,337,1,328
North Vancouver Federal Green Party Association,173000,148000,10000,15000,33,1,30
Northumberland--Quinte West Green Party of Canada,351635,280000,37000,34635,92,5,80
Oak Ridges--Markham GPC EDA,0,0,0,0,0,0,0
Oakville Federal Green Party Association,970929,263000,663100,44830,191,152,35
Okanagan--Coquihalla Green Party of Canada,0,0,0,0,0,0,0
Okanagan--Shuswap Federal Green Party Association,1758100,1385100,373000,0,56,33,0
Oshawa Federal Green Party Association,72283,72283,0,0,0,0,0
Ottawa Centre Federal Green Party Association,840700,654000,185140,2550,156,131,10
Ottawa West--Nepean Green Party,0,0,0,0,0,0,0
Ottawa--Vanier Federal Green Party Association,144000,140000,4000,0,2,2,0
Palliser Federal Green Party Association,0,0,0,0,0,0,0
Papineau Federal Green Party Association,10000,10000,10000,10000,1,0,0
Parkdale--High Park Federal Green Party Association,103500,100000,2500,1000,3,1,1
Parti Vert du Canada ACE Argenteuil--Papineau--Mirabel,0,0,0,0,0,0,0
Peace River Federal Green Party Association,0,0,0,0,0,0,0
Perth--Wellington EDA Green Party of Canada,57500,40000,10000,7500,12,1,10
Peterborough Federal Green Party Association,200500,119000,61500,20000,85,52,30
Pierrefonds--Dollard Federal Green Party Association,0,0,0,0,0,0,0
Pitt Meadows--Maple Ridge--Mission Green Party Electoral District Association,0,0,0,0,0,0,0
Pontiac Federal Green Party Association,937500,697500,238000,2000,33,23,1
Portage Lisgar Federal Green Party Association,169000,143000,26000,0,8,4,0
Prince Edward--Hastings Federal Green Party,205000,0,0,0,6,0,0
Regina--Qu'Appelle Federal Green Party Association,122000,91000,31000,0,5,3,0
Renfrew--Nipissing--Pembroke Green Party Riding Association,155500,148000,7500,0,3,1,0
Richmond Hill Federal Green Party Association,0,0,0,0,0,0,0
Saanich--Gulf Islands Green Party EDA,482500,305500,177000,0,31,26,0
Sackville--Eastern Shore Green Party Association,0,0,0,0,0,0,0
Saint Boniface Federal Green Party Association,320000,320000,0,0,5,0,0
Saint John Green Party Association,70500,60500,10000,0,3,1,0
Sarnia--Lambton Green Party EDA,0,0,0,0,0,0,0
Saskatoon--Humboldt Federal Green Party Association,0,0,0,0,0,0,0
Sault Ste. Marie Federal Green Party Association,0,0,0,0,0,0,0
Simcoe North Federal Green Party Association,758046,653000,95000,10046,89,0,0
Simcoe--Grey Federal Green Party Association,328950,265000,62500,1450,13,6,1
South Shore--St. Margaret's Green Party Association,0,0,0,0,0,0,0
St. Catharines Federal Green Party of Canada Association,0,0,0,0,0,0,0
St. Paul's Federal Green Party Association,356000,280000,76000,0,12,7,0
Sudbury Federal Green Party Association,104600,59000,38000,7600,98,7,90
Sydney--Victoria Green Party Association,0,0,0,0,0,0,0
The Greens of Kamloops--Thompson,170000,160000,10000,0,3,1,0
Thornhill Federal Green Party Association,237100,150000,87100,0,10,8,0
Thunder Bay--Rainy River Greens,0,0,0,0,0,0,0
Toronto Centre Federal Green Party Association,1100500,930500,170000,0,42,25,0
Toronto--Danforth Federal Green Party Association,986924,671500,246500,68924,168,53,102
Trinity--Spadina Federal Green Party Association,140000,140000,0,0,2,0,0
Vancouver Centre Federal Green Party Electoral District Association,2367083,2120560,241119,5403,117,43,40
Vancouver East Green Party of Canada EDA,180000,60000,120000,0,10,8,0
Vancouver Island North Greens,220000,200000,20000,0,4,2,0
Vancouver Quadra Green Party Electoral District Association,711300,416000,295300,0,69,63,0
Vaughan Green Party EDA,100000,100000,0,0,1,0,0
Wascana Federal Green Party Electoral District Association,221659,100000,94059,27600,52,18,32
Wellington--Halton Hills Federal Green Party Association,50000,40000,10000,0,2,1,0
West Nova Green Party Association,6000,0,2000,4000,12,0,0
West Vancouver--Sunshine Coast--Sea to Sky Country GPC EDA,0,0,0,0,0,0,0
Westlock--St. Paul Federal Green Party Association,0,0,0,0,0,0,0
Westmount--Ville-Marie Federal Green Party Association,0,0,0,0,0,0,0
Whitby--Oshawa Green Party of Canada Electoral District Association,0,0,0,0,0,0,0
Wild Rose Federal Green Party Association,0,0,0,0,66,0,0
Willowdale Green Party of Canada,360000,310000,50000,0,7,3,0
Winnipeg North Greens Association,0,0,0,0,0,0,0
York Centre Federal Green Party Riding Association,411100,280000,131100,0,20,0,0
York West Federal Green Party Association,147500,117500,30000,0,5,2,0
York--Simcoe Federal Green Party Association,499535,259177,128908,111449,135,18,111
Yukon Federal Green Party Association,248000,104000,144000,0,29,27,0
