Blackstrap Federal Liberal Association,0,0,0,0,0,0,0
Bonavista--Gander--Grand Falls--Windsor Federal Liberal Association,592000,500000,92000,0,16,15,0
Bourassa Federal Liberal Association,4047000,3850000,197000,0,67,24,0
Bramalea--Gore--Malton Federal Liberal Association,3312500,2937500,375000,0,82,30,0
Brampton West Federal Liberal Association,4208649,3304008,904641,0,103,56,0
Brampton--Springdale Federal Liberal Association,4970670,4875570,95100,0,92,39,0
Brandon--Souris Federal Liberal Association,0,0,0,0,0,0,0
Brant Federal Liberal Association,129500,100000,29500,0,6,0,0
British Columbia Southern Interior Federal Liberal Association,0,0,0,0,0,0,0
Brome--Missisquoi Federal Liberal Association,2620251,1793531,826720,0,131,69,0
Bruce--Grey--Owen Sound Federal Liberal Association,387000,212500,174500,0,24,24,0
Burlington Federal Liberal Association,857557,263730,593827,0,163,155,0
Burnaby--Douglas Federal Liberal Association,1596504,1219592,360912,16000,172,63,91
Burnaby--New Westminster Federal Liberal Association,76000,40000,30000,6000,90,2,87
Calgary Centre Federal Liberal Association,363000,0,363000,0,32,32,0
Calgary Centre-North Federal Liberal Association,125809,0,125809,0,22,22,0
Calgary East Federal Liberal Association,100000,100000,0,0,1,0,0
Calgary Northeast Federal Liberal Association,0,0,0,0,0,0,0
Calgary Southeast Federal Liberal Association,604600,90000,5000,509600,213,1,210
Calgary Southwest Federal Liberal Association,10000,0,10000,0,1,1,0
Calgary West Federal Liberal Association,1100010,700010,400000,0,48,33,0
Calgary--Nose Hill Federal Liberal Association,979398,668811,310587,0,114,93,0
Cambridge Federal Liberal Association,1157200,503500,653700,0,70,61,0
Cape Breton--Canso Federal Liberal Association,766661,267043,499618,0,56,49,0
Cardigan Federal Liberal Association,195000,130000,65000,0,9,6,0
Cariboo--Prince George Federal Liberal Association,34846,25000,9846,0,9,8,0
Carleton--Mississippi Mills Federal Liberal Association,3994800,3509064,485735,0,157,85,0
Central Nova Federal Liberal Association,265500,0,264500,1000,39,38,1
Charleswood--St. James--Assiniboia Federal Liberal Association,418882,77414,341468,0,45,43,0
Charlottetown Federal Liberal Riding Association,1110783,198561,912221,0,133,129,0
Châteauguay--Saint-Constant Federal Liberal Association,0,0,0,0,0,0,0
Chatham--Kent--Essex Federal Liberal Association,2410700,1942500,465000,3200,63,27,2
Chicoutimi--Le Fjord Federal Liberal Association,550000,0,0,0,8,0,0
Chilliwack--Fraser Canyon Federal Liberal Association,351000,189200,161800,0,17,11,0
Churchill Federal Liberal Association,0,0,0,0,0,0,0
Compton--Stanstead Federal Liberal Association,1687165,717265,969900,0,97,82,0
Crowfoot Federal Liberal Association,55000,55000,0,0,2,0,0
Cumberland--Colchester--Musquodoboit Valley Federal Liberal Association,0,0,0,0,0,0,0
Cypress Hills--Grasslands Federal Liberal Association,200000,0,0,0,2,0,0
Dartmouth--Cole Harbour Federal Liberal Association,713528,303528,410000,0,42,36,0
Dauphin--Swan River--Marquette Federal Liberal Association,0,0,0,0,0,0,0
Davenport Federal Liberal Association,2216000,2026000,190000,0,100,50,0
Delta--Richmond East Federal Liberal Association,100000,100000,0,0,1,0,0
Desnethé--Missinippi--Churchill River Federal Liberal Riding Association,0,0,0,0,0,0,0
Don Valley East Federal Liberal Association,1723846,1221138,502708,0,89,57,0
Don Valley West Federal Liberal Association,1359012,1068250,290762,0,63,31,0
Dufferin--Caledon Federal Liberal Association,0,0,0,15000,2,0,0
Durham Federal Liberal Association,419000,290000,129000,0,21,17,0
Edmonton Centre Federal Liberal Association,11416929,7555205,3861724,7555205,440,299,0
Edmonton East Federal Liberal Constituency Association,0,0,0,0,0,0,0
Edmonton--Leduc Federal Liberal Association,0,0,0,0,0,0,0
Edmonton--Mill Woods--Beaumont Federal Liberal Association,0,0,0,0,0,0,0
Edmonton--Sherwood Park Federal Liberal Association,578191,558191,20000,0,5,2,0
Edmonton--Spruce Grove Federal Liberal Association,0,0,0,0,0,0,0
Edmonton--St. Albert Federal Liberal Association,245340,73800,171540,0,22,19,0
Edmonton--Strathcona Federal Liberal Association,0,0,0,0,0,0,0
Eglinton--Lawrence Federal Liberal Association,9545000,9545000,0,0,65,0,0
Egmont Federal Liberal Association,630006,0,630006,0,89,89,0
Elgin--Middlesex--London Federal Liberal Association,274500,185000,89500,0,15,10,0
Elmwood--Transcona Federal Liberal Association,152182,129182,23000,0,4,3,0
Esquimalt--Juan de Fuca Federal Liberal Association,687452,370248,103104,214100,210,11,190
Essex Federal Liberal Association,634541,216352,418189,0,49,43,0
Etobicoke Centre Federal Liberal Association,4576955,3878900,698055,0,107,74,0
Etobicoke North Federal Liberal Association,1239880,709400,530480,0,39,31,0
Etobicoke--Lakeshore Federal Liberal Association,15000,0,15000,0,1,1,0
Federal Liberal Association of Brossard--La Prairie,4570000,4460000,110000,0,57,11,0
Federal Liberal Association of Repentigny,30000,0,0,0,1,0,0
Federal Liberal Association of Vaudreuil-Soulanges,0,0,0,0,0,0,0
Fleetwood--Port Kells Federal Liberal Association,0,0,0,0,0,0,0
Fort McMurray--Athabasca Federal Liberal Association,0,0,0,0,0,0,0
Fredericton Federal Liberal Association,2995000,2785000,210000,0,73,16,0
Fundy Royal Federal Liberal Association,1037000,180000,857000,0,81,77,0
Gatineau Federal Liberal Association,2902619,2820095,82524,0,85,9,0
Glengarry--Prescott--Russell Federal Liberal Association,3933298,247644,1054153,2631500,"3,193",126,"3,061"
Guelph Federal Liberal Association,0,0,0,0,0,0,0
Haldimand--Norfolk Federal Liberal Association,2151071,1363266,787805,0,104,76,0
Haliburton--Kawartha Lakes--Brock Federal Liberal Association,1108500,957500,151000,0,27,11,0
Halifax Federal Liberal Association,0,0,0,0,0,0,0
Halifax West Liberal Association,912058,750058,162000,0,32,19,0
Halton Federal Liberal Association,1620515,1600515,20000,0,35,2,0
Hamilton Centre Federal Liberal Association,1512656,1232419,280237,0,49,29,0
Hamilton East--Stoney Creek Federal Liberal Association,2544906,1253571,1291335,0,171,142,0
Hamilton Mountain Federal Liberal Association,1439044,985842,453202,0,76,56,0
Hochelaga Federal Liberal Association,37000,0,37000,0,3,3,0
Honoré-Mercier Federal Liberal Association,0,0,0,0,55,0,0
Hull--Aylmer Federal Liberal Association,1093204,1063204,30000,0,18,3,0
Humber--St. Barbe--Baie Verte Federal Liberal Association,127000,100000,27000,0,9,6,0
Huron--Bruce Federal Liberal Association,1480921,314966,1165955,0,175,166,0
Jeanne-Le Ber Federal Liberal Association,10466846,10413846,53000,0,85,3,0
Joliette Federal Liberal Association,20000,20000,0,0,1,0,0
Kamloops--Thompson--Cariboo Federal Liberal Association,327500,312500,15000,0,4,1,0
Kelowna--Lake Country Federal Liberal Association,765924,532424,56000,177500,233,5,220
Kenora Federal Liberal Association,535491,140328,395163,0,51,49,0
Kildonan--St. Paul Federal Liberal Association,758280,227040,531240,0,60,52,0
Kings--Hants Federal Liberal Association,3196606,2827803,368803,0,52,31,0
Kingston and the Islands Federal Liberal Association,4227500,2247500,1980000,0,244,187,0
Kitchener Centre Federal Liberal Association,1266500,1081000,185500,0,33,16,0
Kitchener--Conestoga Federal Liberal Association,3762694,3105007,657688,0,98,53,0
Kitchener--Waterloo Federal Liberal Association,3574594,2192808,1367786,14000,205,93,70
Kootenay--Columbia Federal Liberal Association,50000,50000,0,0,1,0,0
Labrador Federal Liberal Association,400000,400000,0,0,4,0,0
Lac-Saint-Louis Federal Liberal Association,2095582,1660634,434947,0,71,27,0
Lambton--Kent--Middlesex Federal Liberal Association,65000,30000,35000,0,5,4,0
Lanark--Frontenac--Lennox and Addington Federal Liberal Association,459053,161068,297985,0,42,37,0
Langley Federal Liberal Association,0,0,0,0,0,0,0
Laurentides--Labelle Federal Liberal Association,0,0,0,0,0,0,0
Laval Federal Liberal Association,0,0,0,0,0,0,0
Laval--Les Îles Federal Liberal Association,415000,355000,60000,0,17,10,0
Leeds--Grenville Federal Liberal Association,590927,187979,332450,70498,45,40,60
Lethbridge Federal Liberal Association,0,0,0,0,0,0,0
Lévis--Bellechasse Federal Liberal Association,113000,113000,0,0,2,0,0
Liberal Federal Association of LaSalle--Émard,1750000,1720000,30000,0,31,2,0
London North Centre Federal Liberal Association,1357000,850000,507000,0,51,35,0
London West Federal Liberal Association,2024375,1095075,929300,0,86,61,0
London--Fanshawe Federal Liberal Association,13250,0,13250,0,2,2,0
Longueuil--Pierre Boucher Federal Liberal Association,0,0,0,0,0,0,0
Macleod Federal Liberal Association,0,0,0,0,0,0,0
Madawaska--Restigouche Federal Liberal Association,735000,650000,85000,0,18,7,0
Malpeque Federal Liberal Association,1232902,406287,826615,0,172,155,0
Markham--Unionville Federal Liberal Association,4001528,3144840,856687,0,115,54,0
Medicine Hat Federal Liberal Association,0,0,0,0,0,0,0
Miramichi Federal Liberal Association,647827,170327,477500,0,42,37,0
Mississauga East--Cooksville Federal Liberal Association,2950000,2950000,0,0,11,0,0
Mississauga South Federal Liberal Association,576500,255000,321500,0,34,29,0
Mississauga--Brampton South Federal Liberal Riding Association,11935548,0,0,0,265,0,0
Mississauga--Erindale Federal Liberal Association,523495,365000,137000,21495,116,93,23
Mississauga--Streetsville Federal Liberal Association,3278000,2937500,340500,0,49,21,0
Moncton--Riverview--Dieppe Federal Liberal Association,790000,705000,85000,0,19,5,0
Mount Royal Federal Liberal Association,8099760,7826160,273600,0,108,19,0
Nanaimo--Alberni Federal Liberal Association,0,0,0,0,0,0,0
Nanaimo--Cowichan Federal Liberal Association,0,0,0,0,0,0,0
Nepean--Carleton Federal Liberal Association,2790000,1520500,1053500,216000,212,83,87
New Brunswick Southwest Federal Liberal Association,530000,380000,150000,0,17,11,0
New Westminster--Coquitlam Federal Liberal Association,270000,250000,20000,0,2,1,0
Newmarket--Aurora Federal Liberal Association,6755000,6705000,50000,0,30,6,0
Newton--North Delta Federal Liberal Electoral District Association,1160000,544000,616000,0,66,54,0
Niagara Falls Federal Liberal Association,10000,0,10000,0,1,1,0
Niagara West--Glanbrook Federal Liberal Association,0,700000,0,0,33,0,0
Nickel Belt Federal Liberal Association,230000,145000,85000,0,10,6,0
Nipissing--Timiskaming Federal Liberal Association,983668,719101,264567,0,43,29,0
North Vancouver Federal Liberal Association,2504893,2214267,268626,22000,116,55,22
Northumberland--Quinte West Federal Liberal Association,1034828,174250,856828,3750,109,101,3
Notre-Dame-de-Grâce--Lachine Federal Liberal Association,2496500,1957350,539150,0,87,48,0
Nunavut Federal Liberal Association,186000,0,186000,0,32,32,0
Oak Ridges--Markham Federal Liberal Association,6330868,4476544,1854324,0,254,153,0
Oakville Federal Liberal Association,1641416,860182,781235,0,102,79,0
Okanagan--Coquihalla Federal Liberal Riding Association,50000,50000,0,0,2,0,0
Okanagan--Shuswap Federal Liberal Association,50000,50000,0,0,1,0,0
Oshawa Federal Liberal Association,950140,685160,264980,0,28,23,0
Ottawa Centre Federal Liberal Association,2933739,2897739,36000,0,37,4,0
Ottawa South Federal Liberal Association,4009815,3851887,157927,0,72,11,0
Ottawa West--Nepean Federal Liberal Association,2459058,1135375,1323683,0,132,107,0
Ottawa--Orléans Federal Liberal Association,2887850,2189075,698775,0,131,101,0
Ottawa--Vanier Federal Liberal Association,778375,565000,213375,0,59,46,0
Oxford Federal Liberal Riding Association,222907,0,222907,0,41,41,0
Palliser Federal Liberal Association,44000,0,44000,0,39,39,0
Parkdale--High Park Federal Liberal Association,4981775,3466600,1515175,0,186,120,0
Parry Sound--Muskoka Federal Liberal Association,3558792,2594675,964117,0,137,83,0
Peace River Federal Liberal Association,0,0,0,0,0,0,0
Perth--Wellington Federal Liberal Association,0,7500,0,0,0,2,0
Peterborough Federal Liberal Association,144500,79500,65000,0,10,7,0
Pickering--Scarborough East Federal Liberal Association,1245000,1225000,20000,0,17,1,0
Pierrefonds--Dollard Federal Liberal Association,2878229,1835632,1042596,0,108,81,0
Pitt Meadows--Maple Ridge--Mission Federal Liberal Association,280000,280000,0,0,3,0,0
Pontiac Federal Liberal Association,200000,200000,0,0,4,0,0
Port Moody--Westwood--Port Coquitlam Federal Liberal Association,1165000,1075000,90000,0,23,9,0
Portage--Lisgar Federal Liberal Association,10000,0,0,0,1,0,0
Prince Albert Federal Liberal Association,407000,330000,75000,2000,17,7,1
Prince Edward--Hastings Federal Liberal Association,1655116,663178,991939,0,132,116,0
Prince George--Peace River Federal Liberal Association,0,0,0,0,0,0,0
Provencher Federal Liberal Association,0,0,0,0,0,0,0
Random--Burin--St. George's Federal Liberal Association,0,0,0,0,0,0,0
Red Deer Federal Liberal Association,29268,26016,3252,0,2,1,0
Regina--Lumsden--Lake Centre Federal Liberal Association,47100,25000,0,22100,59,0,58
Regina--Qu'Appelle Federal Liberal Association,1374468,720000,632000,22468,108,52,40
Renfrew--Nipissing--Pembroke Federal Liberal Association,2068616,1817500,251116,0,61,45,0
Richmond Federal Liberal Association,5153122,4599307,553815,0,152,99,0
Richmond Hill Federal Liberal Association,1815500,1169600,645900,0,77,52,0
Rivière-des-Mille-Îles Federal Liberal Association,10000,0,10000,0,1,1,0
Rosemont--La Petite-Patrie Federal Liberal Association,110000,100000,10000,0,2,1,0
Saanich--Gulf Islands Federal Liberal Association,366689,265000,101689,0,16,12,0
Sackville--Eastern Shore Federal Liberal Association,291550,0,0,0,88,0,0
Saint Boniface Federal Liberal Association,1531073,725655,805418,0,104,83,0
Saint John Federal Liberal Association,195000,125000,70000,0,9,6,0
Saint-Léonard--Saint-Michel Federal Liberal Association,0,0,0,0,0,0,0
Sarnia--Lambton Federal Liberal Association,554000,462000,92000,0,16,10,0
Saskatoon--Humboldt Federal Liberal Association,102500,0,102500,0,9,9,0
Saskatoon--Rosetown--Biggar Federal Liberal Association,0,0,0,0,0,0,0
Saskatoon--Wanuskewin Federal Liberal Association,45000,0,20000,25000,4,3,1
Sault Ste. Marie & Area Federal Liberal Electoral District Association,1001992,553992,448000,0,52,37,0
Scarborough Centre Federal Liberal Association,476000,0,0,0,9,0,0
Scarborough Southwest Federal Liberal Association,2212758,639332,1573426,0,268,253,0
Scarborough--Agincourt Federal Liberal Association,7189500,5862500,1327000,0,205,91,0
Scarborough--Guildwood Federal Liberal Association,859484,741984,117500,0,29,10,0
Scarborough--Rouge River Federal Liberal Association,1244400,1126400,118000,0,32,13,0
Selkirk--Interlake Federal Liberal Association,20000,0,20000,0,2,2,0
Shefford Federal Liberal Association,200000,200000,0,0,1,0,0
Sherbrooke Federal Liberal Association,510000,500000,10000,0,5,1,0
Simcoe North Federal Liberal Association,883000,630000,253000,0,24,21,0
Simcoe--Grey Federal Liberal Association,85000,0,85000,0,9,9,0
Skeena--Bulkley Valley Federal Liberal Association,202500,120000,82500,0,11,8,0
Souris--Moose Mountain Federal Liberal Association,0,0,0,0,0,0,0
South Shore--St. Margaret's Federal Liberal Association,447422,66284,381139,0,73,71,0
South Surrey--White Rock--Cloverdale Federal Liberal Association,190017,0,190017,0,36,36,0
St. Catharines Federal Liberal Association,2241742,780802,1460940,0,209,180,0
St. John's East Federal Liberal Association,122500,32500,0,0,0,17,0
St. John's South--Mount Pearl Federal Liberal Association,0,0,0,0,0,0,0
St. Paul's Federal Liberal Association,4882350,3890336,992014,0,185,142,0
Stormont--Dundas--South Glengarry Federal Liberal Association,801565,25000,776565,0,110,109,0
Sudbury Federal Liberal Association,750524,619722,130802,0,76,65,0
Surrey North Federal Liberal Association,1630000,1630000,0,0,14,0,0
Sydney--Victoria Federal Liberal Association,145000,125000,20000,0,5,1,0
Terrebonne--Blainville Federal Liberal Association,0,0,0,0,0,0,0
Thornhill Federal Liberal Association,1379485,1274485,105000,0,45,11,0
Thunder Bay--Rainy River Federal Liberal Association,142000,140000,0,2000,5,4,1
Thunder Bay--Superior North Federal Liberal Association,163540,158540,5000,0,3,1,0
Timmins--James Bay Federal Liberal Association,2159000,1920000,239000,0,49,23,0
Tobique--Mactaquac Federal Liberal Association,1358365,764471,593894,0,95,77,0
Toronto Centre Federal Liberal Association,3290176,2335053,955124,0,124,79,0
Toronto--Danforth Federal Liberal Riding Association,328000,89500,225500,13000,47,29,20
Trinity--Spadina Federal Liberal Association,5635000,5499600,135400,0,96,10,0
Vancouver Centre Federal Liberal Association,3238978,2534744,704234,0,132,99,0
Vancouver East Federal Liberal Association,310966,62284,238182,10500,31,22,7
Vancouver Island North Federal Liberal Association,154000,150000,4000,0,3,1,0
Vancouver Kingsway Federal Liberal Association,5349487,4452345,897142,0,113,70,0
Vancouver Quadra Federal Liberal Association,3920442,2410843,1509599,0,188,126,0
Vancouver South Federal Liberal Association,1925000,1725000,200000,0,45,16,0
Vaughan Federal Liberal Association,448105,448105,0,0,8,0,0
Vegreville--Wainwright Federal Liberal Association,170000,0,0,0,3,0,0
Verchères--Les Patriotes Federal Liberal Association,0,0,0,0,0,0,0
Victoria Federal Liberal Association,1326546,802521,348025,176000,214,46,148
Wascana Federal Liberal Association,2389500,1720000,669500,0,86,66,0
Welland Federal Liberal Association,1292172,157000,1135172,0,132,126,0
Wellington--Halton Hills Federal Liberal Association,1347450,794900,531350,21200,91,61,20
West Nova Federal Liberal Association,320388,150000,170388,0,27,24,0
West Vancouver--Sunshine Coast--Sea to Sky Country Federal Liberal Association,3287382,2243286,916195,127900,396,120,235
Western Arctic Federal Liberal Association,1231920,805240,426680,0,43,30,0
Westlock--St. Paul Federal Liberal Association,813470,696962,116508,0,38,29,0
Westmount--Ville-Marie Federal Liberal Association,4029090,3669480,359610,0,164,48,0
Wetaskiwin Federal Liberal Association,0,0,0,0,0,0,0
Whitby--Oshawa Federal Liberal Association,765000,457500,307500,0,28,19,0
Wild Rose Federal Liberal Association,1343000,1313000,30000,0,7,2,0
Willowdale Federal Liberal Association,6544029,5965659,578370,0,188,70,0
Windsor West Federal Liberal Association,4155616,3697328,458288,0,84,41,0
Windsor--Tecumseh Federal Liberal Association,1916411,1806411,110000,0,29,8,0
Winnipeg Centre Federal Liberal Association,567000,555000,12000,0,7,2,0
Winnipeg North Federal Liberal Association,0,0,0,0,0,0,0
Winnipeg South Centre Federal Liberal Association,2740344,1932568,807776,0,102,75,0
Winnipeg South Federal Liberal Association,5742400,5139900,602500,0,114,46,0
Yellowhead Federal Liberal Association,0,0,0,0,0,0,0
York Centre Federal Liberal Riding Association,4504510,4323010,0,181500,183,0,70
York South--Weston Federal Liberal Association,2305793,1512642,793151,0,127,84,0
York West Federal Liberal Association,700000,625000,75000,0,21,7,0
York--Simcoe Federal Liberal Association,671655,277822,393833,0,51,39,0
Yorkton--Melville Federal Liberal Association,0,0,0,0,0,0,0
Yukon Liberal Association,156000,80000,76000,0,9,7,0
